"sensitivity","type","pressure","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-8.04616107876549,"B","High",0.774497597821358,-1.57549308036218,0.666509735270175,-1.70069072907084,0.996607178201678,-0.422020272182088,-1.15264354661366,0.468867175330913,0.364041444915308,0.33774311825761,-1.18624758062345,-0.147152077930834,-0.504455872267485,0.677956166713302,-0.174741251669077,0.344827616795539,0.273616163527199,-0.861706385009964
1.48036427513378,"C","High",-1.85974832445828,0.207862410940596,-0.477541486772944,1.76350685965609,-0.294215451276864,0.811344873470326,-0.802373700330476,0.02610017486421,-1.13613560822928,-0.0527830226311011,-1.03783227451255,-0.834177017732488,-0.234537772594963,0.326523903929064,-1.11226471645443,-1.46177170984149,-1.13924584501353,-1.40860938419004
-6.11852933889912,"C","Low",0.110384753410094,-1.1453992420628,0.447122825862609,1.53426386263593,0.033656415152364,-0.217960961902069,-1.29431685496351,-2.06087869720149,1.40852750764383,0.318302699330425,-2.64112775975945,0.379674500476807,2.02679409561249,1.09394933359483,-1.29320783301101,-0.136151993024159,0.330105209445982,0.0535065726782466
-21.7575268303653,"A","Low",0.580849683509175,-0.193447741416208,0.391497829397929,-0.785583805685075,0.872472500701064,-1.10721823063138,-0.316209266828142,0.886374602996784,1.14659890457117,-0.429305668949567,-0.981900025222297,0.599127339508308,-0.706132950907147,1.24785823933749,0.631718818932537,-1.2539353297534,0.436014217148781,0.112384259733696
-25.1469586599852,"B","Low",0.305221022336536,-1.25863109505756,2.35076455856645,-0.198104605919767,1.67626081166223,2.62095470785212,0.290983925507633,1.06701460161171,-1.53133461472464,-0.222422308743735,1.32090880865467,-0.268747195428356,-0.783653529670014,0.858226032900412,-0.658582646594246,-0.433370114311716,-1.84809301913927,-0.635774550159434
1.00715049526905,"B","High",-0.69546439991684,-0.995612965970647,-0.106235240887483,0.943020329436693,-1.3451256527717,-0.343700318433058,0.0408836268792541,2.00475674580048,0.714106913302681,1.34128450618235,-0.975090267643374,-0.856265579345456,1.08379464830208,1.68991355038919,-0.0429356751348189,-0.295505863029252,-0.457277587200145,0.598669605235713
-18.4615507848408,"A","Low",0.293136587626576,-0.56420300344946,-0.0180082950609641,-1.40774740838367,0.985317469693948,1.17775226610118,-0.247501023793507,-0.586532307019405,-1.28646042621874,-0.327065490576065,0.596561145323742,-0.41046028993853,0.957073820538903,-0.392842360333507,1.54460214454066,-0.953872838645961,-1.38568993469753,-0.588364330428182
-14.5263028725864,"C","High",0.32113180063804,0.510167821146992,0.219606805794961,-0.291436098654932,1.03613777842768,-0.217384164923096,0.301202983967599,-1.04511223540324,-1.14193126962612,0.862577740742501,0.236933434423711,0.262261442515483,2.2988779662712,-0.240853426241422,1.33948443222728,-0.380278881629377,1.00133976463209,-0.35452649783637
-6.90105856953739,"C","Low",-0.345216412251806,-0.906851155811454,-1.17261048633824,-0.590444621491769,0.457737444545443,0.260192691686532,-0.722016807996528,-0.676231309885236,-0.531277498989037,0.667571980427052,-0.228789243988481,-0.434116245440075,-0.369637581805768,-0.445768758311172,0.982354980526013,-1.77284422221699,0.25286830051019,1.72715437701596
-30.0776323331004,"B","Low",1.07232881734544,1.25301520197044,-1.47032774001404,0.332028899873948,-0.74783487310174,-0.959328670924156,0.908650461800218,1.10767089486975,-0.616955753579642,-0.915615344996574,0.681916527057102,-0.572054966982569,-2.28881775158441,0.950577543626174,1.7678730532982,1.73604985602119,2.72808538728153,0.545476199072567
-12.2129023854012,"A","Low",0.273363155477748,-1.30651811427524,0.804772222708122,0.139499776040742,-1.3698519914779,-0.421243515688301,-0.243757674057046,-0.0492686541948823,0.09267796893306,0.82514300656795,2.09996025493642,-2.54066741476844,1.26340480225469,1.31541769152456,-0.354590710829208,0.910281437093954,0.455401784854241,-1.68116882733361
-13.8682462807915,"B","High",0.771723963426754,-1.08868515132936,-0.14725928427514,0.897586707617602,-0.430693417501897,-0.301774657852388,-2.29932688940766,-0.56446062530917,0.385685185802634,0.267340662468392,0.494999337621461,-0.616790883905621,-1.04164505174173,-0.501872346598984,0.972963401009129,-0.500404235121507,-1.1820180795195,0.305929260422098
13.4758548090509,"B","Low",-0.0105376529354745,0.555196619249454,0.241683025650048,-0.00572904438249393,0.0101477465318614,1.20093988694986,-0.0835640216589674,0.380508065683694,0.257930988942992,0.459880750069287,0.73680384652023,-0.391991643451931,0.375958005354369,-2.31948529615462,1.03791106969216,-0.881975720432764,-0.472498988838526,0.788072595158367
-37.3276142690712,"C","Low",-0.130409126926143,0.0937136256487187,-0.206829724457634,-1.94999360505352,1.56234693740699,-0.11639098466224,-0.110885147502891,-2.07394387144923,-0.278514302688269,-0.0916939177107297,-0.347144895763369,0.442327056629382,-0.188397635495002,1.22898933884849,1.19759282218029,0.780281830728099,0.772554436753338,0.45733155425543
-19.8114018221086,"B","High",1.26218368441046,-0.564556168574674,0.741682665431453,-2.57616755959593,0.610163944303481,-0.289204587105775,0.982807863614754,-0.239166145744938,-0.891024292719203,0.0633683783361052,0.440654482154452,-0.873222065813527,-0.397811394604528,-0.240561356832985,-0.209285152239176,0.233378330174144,-0.316467179741807,0.383438711736883
12.7244384767084,"A","Low",0.778224693699555,-1.01377266471426,0.267470987534519,-0.469936973476742,-0.478234277562542,-0.0889817941672073,0.698330452640504,0.115520788424211,-0.320410356002219,0.727554072082772,-0.384020595481294,0.420824647811948,-1.44534719102646,0.0695679703603652,1.01627823931141,-0.0877742747054567,-0.0589750239074852,0.56968376791021
-29.293890645185,"A","Low",-0.487043331138125,1.09459419623403,1.87880576348756,-0.876332431019202,0.407008189577024,-2.05478314793202,-0.990436859751483,1.1697474806327,-0.0852899676146213,1.63222528566673,-0.313904443107873,0.930605751525672,-0.499356528549988,1.74582173602948,0.524911114631966,0.209569229826236,0.667064520479683,2.27662176953082
-4.32109892329811,"C","High",0.303869541026939,-0.686854989457556,0.88005021524135,-1.37525204476755,0.89947281662254,-1.35042781881902,-0.684459281338592,-0.452535028409081,0.912193351522571,-0.139860298674166,-0.848119940851712,2.42347913318612,-2.20123124160386,0.292722538370453,-1.97999054251316,0.0809637993760352,0.363959332669616,0.34567608600465
2.44904570556263,"C","Low",1.27505672630874,0.900470022517146,-0.324585849914381,0.633715753694967,0.817618016097566,-0.339976415199779,-2.68532037680652,0.654250856750457,-0.340856956299501,-1.67751731867795,1.17189038728609,0.792097025583078,0.0960678927435751,-1.21297607317962,-0.0382674893353516,-0.537323062734657,0.302203232971995,1.84172887511415
-17.3051271998589,"C","High",-1.06945137472824,-0.00799823268646746,-1.0386335686696,0.626926833656822,0.165567199804973,0.542015136496544,-0.39690164569135,1.85204828574048,-0.116714247734629,0.140847690395334,0.118010038686559,0.622208371138648,0.116761122735893,1.6073270649216,0.264575719926435,-1.42150342338482,1.1925770877009,-0.215831499310047
-5.17207717972973,"B","High",-0.824661601697229,0.338322059541368,-1.00598636057515,1.5328666116463,-1.03280065128097,-0.0113902309743741,-1.80291624404011,1.61008677386956,-1.35440817719222,-0.0877789989841993,0.0594765817833505,0.183515321515668,0.554906719676075,-0.0897834857927813,-0.749454305867574,1.9071608167698,0.131282379167223,-0.886859646813001
-3.81296929295609,"A","Low",-0.346919826744691,1.1390631661908,1.17726719349182,-0.234285995846031,0.354744977027424,0.072241577935308,0.569319457358911,-0.145997699026782,-0.888218867021224,0.304433930372506,1.79458463237853,1.52322463306935,-0.0171961550101401,0.447148770866418,0.732967345730789,0.332083284366416,-1.31802434593154,1.33909586728838
-7.29912504571725,"C","High",0.414973346136893,0.126410894014276,0.2397448609771,-0.275436106835738,-0.454893774482258,-0.751180647561881,-1.39603679064676,1.22887274770618,2.50969143745972,1.13252953603306,0.273819893423128,-0.0458125652712298,0.35704685166256,0.0596754515071058,-1.69131256785306,0.549287880815811,2.28812791823745,-0.975059705632526
-23.6172527865933,"B","Low",-0.780091525827303,-0.631706918817347,-0.225861469123602,0.727643995291153,-0.945501452132212,0.704283366140936,-1.96762375456163,0.145177354417045,0.163432215416907,-0.657949429355215,0.40818612835049,-0.343628954476368,-0.965717200024392,-0.0708002673941108,-0.0490645370600406,0.719664679716837,-0.441070401405908,0.183476550319812
15.5588765693513,"A","High",0.426554152406245,1.3685913606694,0.702380000679724,-1.03857985563757,1.15390085039084,-0.597147492913999,-0.178577994719056,0.199160258298816,0.182641231692303,-0.204850011476092,0.988020403664492,-1.81538731991722,0.67564926685448,0.550986882537444,-1.10369869331913,-0.143965517363288,-1.06570747763191,-0.312146840587
-9.00135166211155,"B","Low",-0.170408061823463,0.842843704841056,0.758610543769896,0.0468382774330392,1.43125611016136,0.165340887187203,0.2490003811127,1.00748093478858,-0.341320454134834,-0.631919714849433,-0.863392304123277,-0.321836766602341,0.757897386796188,-0.833219473010524,0.02465684237271,0.961353110123667,0.330923752847487,-0.240120915353754
9.77861844279188,"A","Low",0.994276572480672,-0.936171626427811,0.0370943959168143,0.906197335885482,-1.02310398309532,-1.40710369977195,-1.65867439269351,1.99051734273633,-0.472955427643321,2.67191718516593,-0.660590640421047,-0.494468497670343,-2.0690647332207,-1.17878404786031,0.593928300363849,-0.416778956609179,0.685960145362662,0.854222792413123
3.22822015099433,"B","Low",-0.416106787932847,1.58901651280953,-0.92362688849668,-1.37929365675566,2.28433334933629,-0.755452493928708,0.493017577864796,-1.26307654468742,-0.0595050364001095,-0.149322185718676,0.547304630160274,-1.34063312717486,-0.986187272584978,-0.900504453172996,1.33066073762769,-1.80927451496591,0.848762039480493,0.0776349145949353
-5.52199394799814,"A","Low",-1.13213810137193,-1.52802512980153,0.839260282729126,1.05450689668925,0.224084207336605,1.50840435307461,-0.146259069225123,0.595954433889869,-0.244856135559827,-0.22115575279298,0.65223636775778,1.71838041780928,0.986060559406107,0.0643347487171666,-0.0597929799729364,-1.44259312310036,-0.572957914348299,-1.13684078520572
-8.28735436721726,"C","Low",-1.35019249877839,0.576172849695598,-2.23472950363726,0.670395280075068,-0.43725809774698,0.294976845851612,1.11810045949372,-1.18760698657516,-0.439386291360853,-2.07326635118596,-0.24352129278377,0.722153824204114,-0.637908051145103,0.388516179584351,-1.73379574259587,-1.28651912326353,0.936291320492869,-1.03479359204163
3.77581853495781,"C","Low",-0.620573206737197,-0.595782953374849,0.958012429807647,-0.211591053407389,-0.498675721793248,1.63268008233186,1.05903624038844,-0.233477625105727,0.484751120979326,-0.445977051460909,-0.720165643410531,0.856942653660665,1.95790720606868,-1.00716901158061,-0.33592237897003,2.08846634957667,-1.05524146575265,0.914265770384994
-19.6112443099857,"A","High",0.952653061695218,0.111878123038718,-0.233998332164236,-1.28605879123018,-0.295461036483936,0.126772399108109,1.11688249832518,1.32060751038147,-0.420602556504145,-0.211190943433643,-0.505447726629236,-1.76343319238041,0.359195185503069,1.20351584021739,-1.62436912167728,0.370073043655269,-0.605949543031235,1.1514195246599
-15.766158835617,"C","Low",0.14945798111576,-1.24805720282539,-0.334905508401758,0.861115950279179,0.18706424177564,0.270011316136558,-0.448546001733732,0.0354517859005006,0.429579299211066,0.104863302345776,-0.240656530651976,-0.630908844262759,-0.817273988893875,-0.573535150061573,0.388623837273001,-1.59704685235625,0.363659063443832,2.41931217293974
-7.36296860190721,"A","Low",-0.936700197953072,-1.11682255568023,-1.21781332548832,0.173694395340959,-0.360932333009904,-2.01651845302217,1.1764353391367,-0.492901933405245,2.50028654701096,0.686165348640421,-0.370466551160205,-1.90324143373615,-0.196976909372425,0.147901559189796,-1.47422384629493,0.190263907302736,-1.60113124915731,-1.31256928009137
-5.50373866657905,"C","High",-1.12814192288679,0.726937782267284,-1.05179462513449,0.715683194767004,-0.083436052337216,-1.69771912753667,-0.0608767222059558,-0.505492210333256,1.59417350295415,-0.077821218545016,-1.86634111443696,-0.262974256595705,-0.478214479436965,-0.877624219125179,-1.5859800534699,1.97246544394227,0.662279936659735,-0.319967600518588
-21.2830512296965,"B","High",0.19455486430744,-0.988887032380312,-0.271987403232347,0.579340951669033,-0.709011987515595,-0.52992639231374,-0.622491358900699,-0.832616939720222,1.55408422680733,-1.1948190122002,0.710445528870906,0.215759629863413,1.13700509952798,-0.759305095065219,0.379101041455343,-0.11517693351251,0.181266750959429,-0.58974820300978
-27.3741931206901,"C","Low",-0.572867566887723,0.531217669206551,1.23443910500839,0.186733002887652,1.27357711271065,0.113908075002706,0.705839046915254,-0.693849306573744,0.0676992289589583,-0.184418332879624,0.232363737527144,-0.700281022303427,-0.990048201793249,0.814984814976889,0.525316915812149,0.716468717184994,0.791104074965428,-0.489941037626186
21.0561708906469,"A","High",-0.812174068552945,0.164109247793525,0.75257174054241,-0.349501347414913,0.205514907191351,-1.20007223696035,0.54752106441914,1.13938196988069,1.47136736727243,-1.08782819233726,0.657336817177321,-2.17319894311236,-0.506931547545968,-0.331959463601866,0.549493201154863,0.762328889507108,0.745232255623003,-1.64679324399221
14.9644259262654,"C","High",0.832736932839069,-1.08133776089028,0.610491913782347,0.831466311629643,-1.12327028607561,-1.11087090327212,0.991062215342733,-0.782637178069783,-0.802841684333916,0.1985608593025,-1.15862416443627,1.13958657530901,-2.29962485277814,0.911941738673234,-0.0292419598214701,1.02870347577509,-0.533043525395889,-0.361855229570683
12.7244156960888,"B","Low",0.270394428312553,1.50234953568699,1.34221262047068,-0.486580812324419,0.445502669036597,0.206152369202722,0.294906232826941,1.34479454970471,-0.214462595985909,-0.343970352968802,-0.203202540770395,-0.00514962696421773,0.0651616798901707,0.486561393339718,-1.09522613685292,1.10908669651001,-1.88555876040285,-2.62893519133704
-19.2548704432919,"C","Low",0.97502776095524,-0.954476330088231,0.459576207822218,1.29219162370905,1.82930455302805,0.302791938853582,0.58068206111052,0.692269013216429,-0.270054441867142,-0.79723833884215,-0.717111424331935,0.0518796981998172,0.83532609627446,-1.00567098614839,0.414662605173871,-2.27135071925628,-0.173907164256913,-1.76711067903029
6.03795025756404,"A","High",-0.104943684848813,0.551366647954259,-0.648497678644394,-1.33044959456751,-0.374915516690509,-1.06288026211873,1.79652324737782,0.166611855559269,0.715422999445791,-1.89985274632993,-0.163668201011903,-0.429588706334191,0.832488097499101,-0.219015405114201,1.95445354437468,-0.60305962296305,1.19411962147871,0.966925002003059
-3.2416789484082,"C","High",0.386370501558736,1.17649564320366,1.33069846849118,-1.2981949651075,0.135331722891172,0.508791237280118,0.564832454663504,1.46882730314198,-0.218386756620167,-0.159716311077821,0.501226570871506,0.396598289850882,1.37401703190122,0.375151071817648,1.55960969533862,-0.334365707162168,-0.11736951362675,-1.36396467567981
6.47802339940932,"A","High",-1.19061510568343,1.08354245624437,-1.64934677242054,-0.374991863772969,0.375261129894758,0.248222126530493,-0.386541354548278,0.86365314386226,2.52127505606775,0.795385395363854,0.164676487978258,-0.109211234484621,-1.01280170308154,1.64065172451869,-0.00895942149704877,2.7983595978192,-0.257985722431052,0.158844328228675
9.94737566191421,"B","High",-2.020372099917,-2.3920471836842,-0.628766859878556,-1.62493270401283,1.1733256444044,0.683406043082723,0.0771780974896464,0.263673995684367,-0.0834608857475291,-0.83833705891467,-1.23540049279926,-0.157443581612175,2.04788145193782,-0.509857607888429,0.22386076636889,1.53818194347898,-0.873648377813117,0.0430066615033395
2.7834193164571,"B","High",0.243763249941734,-1.03465691169784,-1.4856519142083,-0.421334039287748,1.09986592345066,0.893020908260727,-0.0199907037047034,-0.228682026203097,-0.0964440436286465,-0.0721471331743594,-0.274156123905152,1.8134082578863,-0.288036069344624,-0.467827700634995,1.55431323491512,2.20489913833542,-0.148477182798303,-0.755102339528731
-21.8509014843543,"A","High",1.57941244618126,-1.28703495194356,0.228088060853385,1.01636082489171,0.987809808740443,-0.755204201307254,0.531108332720862,-2.29500866402355,1.7460568900293,0.498341971691236,1.53701383526528,-0.425471550532978,-0.0902748738035358,0.0532287457469125,1.43898909746293,-0.383156686950298,-0.877877506744138,-0.0111877772014188
-17.1910222047398,"C","Low",-0.067495303249988,-0.913867411875318,0.519830023966193,-0.0386673925259583,0.461143167965553,-1.23258134570964,-0.855793962180877,-1.00958431960436,-1.5292484019544,-0.259542318741685,-0.490370152945217,0.0227475333105555,-0.326322689656753,1.2165368111803,1.13183949888565,1.11444587969322,-0.287737622450038,-0.193190549242797
-43.2041075629901,"C","High",-0.487041669678269,-0.0247134980307856,0.0596326497982393,-0.453651255323874,1.01118402859124,-1.64493754508546,0.68853394236157,0.126539731146827,0.651070641219773,-1.00672246257913,1.68588239840114,-1.23529102101813,-1.73584896968494,0.146789738822303,-0.455095283916915,0.321411707455217,-0.799927670498569,0.0191356344057766
11.601934873752,"C","High",-1.28226920501624,-0.37141027445181,0.577728592195776,-0.303416043340092,-0.105117351996916,-1.67761351462367,-0.402916317974596,-0.0737241426272467,1.26673160939056,1.4974488418382,0.370570691714535,0.847360095974753,-0.833455865466244,-1.38345611675533,-0.289918544288125,-0.0590888249255454,0.128989497505362,-0.880079357008435
-33.9139690863474,"C","Low",0.463406247706337,-0.077158738192777,0.912924546595402,-0.172006240618307,0.393086279198325,1.52931255984878,-1.62666740552524,-0.577413954538772,-0.0836871768930931,-0.740760715586398,-1.59236157863638,0.751323921619826,-0.104106962973613,-0.00285013702726645,-0.513498112832571,-1.71304067001335,-0.00713285457580355,-0.428878661860136
-26.2563513667647,"A","Low",1.70994564057098,-0.109986346174208,-0.421972826142827,-1.77775008298059,0.701138122687547,1.14051246371017,1.39350572814414,-1.08575090700302,0.577216781614451,0.0485899249004666,0.28850724578183,1.19462001425967,-0.393697652075166,-0.00290455691610874,-0.822208277271644,-0.971893093477572,0.621005465815154,0.912690448660355
-7.05177749804566,"A","Low",-0.574466307879142,-0.113993872699977,0.824390444244526,-0.6917983224895,0.64022735575239,-1.12933687965248,0.49270300564168,0.46084727709895,0.460105936471897,-2.21717838114828,-0.193655616246495,-0.661169050802927,0.730409488629047,0.0916485716755718,1.30437724686552,0.756637353816123,1.03424162085982,1.36543541645203
-31.8867518640597,"C","Low",-1.9091532155296,-0.839132093754371,1.51037736016314,-0.25363246010079,-1.86499171687216,-0.86185855666409,0.386057503829619,-0.605488682711282,-0.290488622125897,-1.22407148470202,0.946542751702606,0.632654425246003,1.05664976977505,1.85392758738262,-0.597466251548989,-0.290876691636588,0.128542407555606,0.41957781841219
11.5861679659469,"A","High",0.0148023580677491,-0.312746735310546,0.639633389017355,0.673941571082208,-1.56345534622656,-0.374136536666145,-0.344788488688727,1.36281641123257,1.24771856533464,0.820424236190608,0.458400900455527,-1.86393650578196,-2.49428753344746,-1.3955868035858,1.55846196251052,1.43611640913579,-0.144162228206113,-0.687749127832392
-20.3457954991385,"B","High",1.61835715519096,1.23820232438164,0.577940492322177,0.112843274162081,1.74471997170927,-1.04269644763212,0.700762595167767,-1.01427580199725,-0.995631673230603,0.062645528680382,-0.927737644611571,-1.59909878036723,0.17662752229188,0.747944673664621,2.00777719582461,-1.12089894308732,1.24756075500433,0.165155347148649
0.613593156462653,"A","Low",-0.0384391101822608,0.68622647073324,0.604737134440947,-0.169832899401252,0.982591457583597,0.247606973806704,-1.53355344071454,0.282906326948514,0.40706031556944,2.88488077631122,-1.17009054576708,-0.301343755632225,-0.203152960027358,-1.10124286614313,-0.472481807738128,0.431637625105743,0.587366565831306,-0.259398413580573
-4.52063945773468,"B","Low",-0.529331733230185,-3.00884165650621,-0.383194534556757,-0.605028929702308,1.73367440475017,-2.0503981260007,2.1494337495328,0.0198386736767859,1.30091212736559,0.418591283258933,-1.12303966039804,-2.21352876667156,0.00441128909906415,-0.905017279351776,-0.509716594374229,0.923300956366961,0.618519290386844,-0.373140631320613
6.63200824548887,"C","High",-0.847315388601954,1.93875340375134,-1.1855832228317,0.923339142759491,-1.62865246966141,1.06760771471992,-1.61561015129419,-0.0382006273600859,-0.0215821096645539,0.712219366215685,-1.83087404855837,0.223443752246984,-0.594137886319899,-1.3671657663443,0.9389491887177,0.761080814426596,1.33157714381259,-1.01071525393515
3.10169663438221,"B","High",-0.141415719371575,-1.57240717072474,-0.633421309048509,1.96462521064774,-0.727036991558109,0.952902506420576,-0.484180757717269,-0.329151785445828,0.873093209377748,-0.210729378589555,-1.09273547293309,0.938295731830672,0.28703852487046,0.0772296697250725,-1.01449121232901,1.32527585835596,0.943204379908421,0.180677058578738
-16.8331922654812,"A","Low",-0.475346769829002,-0.589633356128079,-0.461625714420711,0.335172855859047,-0.620841970685443,-1.27134728802051,-1.47437656496376,-1.73684992215605,-0.424502642431055,-1.39179254942852,-0.683107093439588,0.516248446015057,0.590655260623641,-0.800166789989424,0.590318814898778,-0.4596609823971,-0.0810671293430562,-1.49232920512228
-1.74853931996731,"B","High",-2.2363998206943,-1.44053298217867,0.699959238117001,0.153077723412373,0.744438868035409,-0.733097345813851,-0.616732724929944,1.86462200402701,0.866278727630619,0.827933840474951,0.76013657902857,0.0178687098702789,2.17128839193745,-0.436963611730673,0.784250058307762,0.163201064703294,0.510310052051796,-0.424589518054823
-2.58022866637081,"C","Low",-1.18642668777195,0.0678746281651849,-0.813260224829322,-2.10283724800328,0.739356143208002,0.207987774602806,0.165076937430631,0.292006530480706,0.105146706807527,0.762917770918451,-0.759788086094031,0.471467723185229,0.45616738767112,0.0873617278738473,0.399588665606243,-0.441629209218933,0.587542439398927,0.905399661374652
-18.3617325309148,"C","High",0.937627557490748,0.37480871713365,-0.998382480539265,1.99032853530111,0.919048164714187,0.55050830534124,-0.838943340156301,-0.904672015780583,-0.850808396082375,-1.10451978556004,-0.676278617881262,0.776322159002325,2.7888654362151,-0.504678104629709,-1.87994440282748,0.39809772218004,-0.365357913569249,-0.161711078488917
-4.98443631854787,"A","Low",-0.382677102527944,0.600879368811161,1.03874629022549,1.33355595631444,-0.786366913329818,-0.353175095851937,-0.123803796123588,-0.647228982388792,-1.38184925388925,0.414804153717489,-0.531166974692091,-1.35016737072045,-0.0596868565916091,-0.760477969463644,-0.743691176084707,1.46803299053977,0.339003761718913,-0.58114010917936
-25.4511413641361,"C","High",-0.813800615628604,-1.14655942250202,-0.290855646766251,0.439248301112142,0.771822000688113,0.794739016776697,0.183451889674106,-0.739204498539927,-0.30437310494703,1.72639520079489,-0.227279808617274,-0.946865585414439,-0.840252854998122,1.84658021984828,-1.33159787955021,1.72979208502657,0.2360985839682,0.429879318044058
-22.35206381489,"B","High",0.0698853333974306,-0.251844674127805,-1.39545986372714,-1.42272231213239,1.28264914899602,-0.831684106197859,0.26978640177793,0.30976014968809,-0.0752350819270892,1.18269333236457,-0.473499436883189,-1.11039205618227,-0.203608709452708,0.349391292747926,0.488379126970574,-0.0464843722262401,-2.08741349995458,1.15863886912902
-26.4843777768158,"A","Low",0.196225452846018,-0.0774343667067865,1.65027539689778,-2.05500203375165,0.26901740615921,0.28167948360207,0.354279886666839,0.024534662086211,-0.53155400286706,0.0433884691842711,0.99742290093441,1.0247689864852,-1.17927947363273,-0.132500941676084,1.1586850122148,0.0655124286548258,-0.237076533354151,-0.304079803313791
-1.82235022475082,"B","High",-1.95960330266305,-0.576339646831762,0.307380896804533,2.04004540458701,1.13024879711376,0.885969627261615,0.14518626470282,1.26719426706994,-1.72816356512427,0.0489379014852441,1.09564238253896,-0.410728288309751,0.445546079034538,0.355588812912247,1.13862225183793,-0.49656749334203,1.10775450599818,-0.0677692476331146
-8.41448525351646,"A","High",0.636728250513298,-0.596330254966538,0.173312847822085,-1.21669338608596,-0.30525601914382,-0.241233394387745,0.490684604537763,-2.24013569726548,-0.868709772698642,-0.79147349289267,-1.48255291421735,-1.6064329453111,0.137134312022765,-0.464528208144941,0.237854426537713,0.362131961267496,-0.356074952663762,-0.182609759087224
-12.7731910121357,"B","Low",-0.612668420731601,-1.28290199467302,-1.27741461610939,1.4925086057957,-0.568593330961582,1.20423742863214,0.728289960605959,-0.668536827382704,0.181153027849181,1.13690400902889,0.159959416530011,-0.925042554320167,-1.00853608935597,0.0497422810187587,-0.974999754090933,-1.72456706135812,1.8141058125285,-0.395990789768446
4.69959823875453,"C","Low",0.469067010730653,1.91421574668793,-0.212621761730187,-0.318983741032014,0.796445091089863,-1.83281771442312,0.820011877202192,-0.869972169892246,-0.62214047496443,-0.960814740951065,0.399325083363763,-0.811736653639771,0.823769762487711,-0.106635859968799,-0.626266994110987,0.445338300819242,0.852652658745154,-0.89319066082933
-27.6243115147786,"C","Low",0.863137127010879,-0.264027747070678,-2.36243026034946,-0.411354872918711,-0.193140167586262,0.328419038246849,0.082958103575137,1.44037554410974,1.39809534167891,1.43428116486633,1.69591926640651,0.321991035111213,2.25787940614682,-1.50219377051599,0.442597335534029,0.680684494347893,0.265229647726587,-0.956046717750629
13.9927896456774,"C","Low",-1.49945494246692,-0.411826868032646,0.667389195944008,-0.991574607351402,-0.410458722577357,0.281354663244303,-0.397791428843569,1.2034292838205,0.925261731073385,-1.09265319855944,0.641269342010354,1.30447186349536,0.875184411042101,0.869813505894241,-0.76695466292033,0.561437633855739,-0.621830562655949,-0.295958948133365
-10.9749454465178,"B","Low",0.980456280466269,2.09873396274465,-1.10661303081896,1.31985890194868,-0.298106189490676,-0.8123420023415,0.73760939567132,-0.164309474413855,0.0415905150993851,-1.35361907456973,1.13043171509513,-0.0338666853624224,-0.732876387166404,-0.91416978370738,1.53389469043146,0.411562574866436,-1.98291647223232,-2.47112235027734
-27.4519934282437,"B","High",1.47141846791363,-0.442968537339204,0.329954783005513,-0.56607515630973,-0.323815275308032,-0.159964478728343,-0.475246402962937,1.72560952602038,0.499319577422456,0.0592817140548449,0.856383679792257,0.242297916839638,-1.71575762635732,-2.08461962755744,-0.184754690095577,-1.75784905295243,-0.205429753361327,0.736242172078419
2.743605374408,"C","High",-0.679778288250857,-2.96781105374362,0.0429903839045364,0.542030077592309,-1.00459841245318,-1.08621784754961,-0.947820024995051,-1.56742071449338,-0.201745267348413,-1.15059433306087,1.79443322070728,-0.00465118313025758,-1.34823104731685,-0.245979098720029,0.675320267284642,-0.733994970693926,0.984523085224932,-1.38210388459639
17.3236101269335,"C","High",-1.3099902902394,-0.548429052821201,-0.668838711744431,-0.529257593615028,-1.19331916756884,-0.747481372493721,0.321735181970559,0.118948190794134,-0.885029023777855,0.237900178088766,-0.0974127552739149,1.07129662168789,1.69847992322558,-2.43738033031339,0.0184985073408342,2.22392031902303,-0.769260079701878,1.73862270598945
-4.17566643187756,"A","Low",0.282573456604093,-1.31504260154984,-0.266552711923213,-0.506352633955454,1.3185738210601,-0.0863184186925106,0.797637412261354,0.857063576710054,0.821730609659673,-2.1898290582615,1.20496675733162,-0.474092908627846,-1.29066633856054,2.14184525164497,-0.0406492525283155,-0.0316342859415833,-0.53151883821475,0.0625422957830282
-15.214553527694,"A","Low",-0.263802720782944,-1.67631099435792,-0.206949839308916,0.412006615879401,1.36441665037306,-1.14795309489307,0.682962298914129,-0.691175077061827,-0.908602547200152,-0.55813104973759,-0.857098882385387,0.62480288077452,1.01986097508901,-0.331471176934401,0.0720770901354223,2.18767001820529,-1.35918805460174,-1.2586124566303
-1.13852205357547,"B","High",0.951299559398203,-0.405356053545064,0.336063062163461,1.07150349717686,0.346921637973302,-1.84549256568192,-0.173606971639384,-1.53969584706329,0.0535996755633711,1.02909601432411,1.05399719723742,0.808324703623921,0.6913830511324,2.64029493432501,0.678797697900585,-0.562610300293074,-0.530522684795763,-0.520926639964533
-17.4105877886462,"C","Low",0.896844318253842,-1.02745742890597,-0.465223383588155,-0.647899148660946,-0.0307729661844317,-1.22583097265715,0.172780677837156,0.577499428397668,-0.1478258259735,-0.304065150821629,-0.632623930810393,-0.497767149498455,0.542201562498371,0.280742170753439,0.264817836273568,-0.811304084789576,1.29879285688123,0.733840283271505
